id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,163,Luitré,937,714,186,751,37,6,9.0,Gauche,2002,présidentielle
35,163,Luitré,937,714,186,751,37,7,43.0,Droite,2002,présidentielle
35,163,Luitré,937,714,186,751,37,8,34.0,Écologie,2002,présidentielle
35,163,Luitré,937,714,186,751,37,9,62.0,Gauche,2002,présidentielle
35,163,Luitré,937,714,186,751,37,10,15.0,Droite,2002,présidentielle
35,163,Luitré,937,714,186,751,37,11,8.0,Gauche,2002,présidentielle
35,163,Luitré,937,714,186,751,37,12,19.0,Gauche,2002,présidentielle
35,163,Luitré,937,714,186,751,37,13,37.0,Droite,2002,présidentielle
35,163,Luitré,937,714,186,751,37,14,34.0,Extrême Gauche,2002,présidentielle
35,163,Luitré,937,714,186,751,37,15,26.0,Extrême Gauche,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,0,2.0,Extrême Droite,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,1,6.0,Centre,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,2,2.0,Extrême Gauche,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,3,19.0,Centre,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,4,86.0,Droite,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,5,38.0,Extrême Droite,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,6,12.0,Gauche,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,7,28.0,Droite,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,8,16.0,Écologie,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,9,50.0,Gauche,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,10,5.0,Droite,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,11,9.0,Gauche,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,12,11.0,Gauche,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,13,16.0,Droite,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,14,26.0,Extrême Gauche,2002,présidentielle
35,164,Marcillé-Raoul,498,347,132,366,19,15,21.0,Extrême Gauche,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,0,7.0,Extrême Droite,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,1,6.0,Centre,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,2,0.0,Extrême Gauche,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,3,38.0,Centre,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,4,141.0,Droite,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,5,68.0,Extrême Droite,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,6,11.0,Gauche,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,7,22.0,Droite,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,8,17.0,Écologie,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,9,38.0,Gauche,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,10,7.0,Droite,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,11,3.0,Gauche,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,12,12.0,Gauche,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,13,22.0,Droite,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,14,19.0,Extrême Gauche,2002,présidentielle
35,165,Marcillé-Robert,614,436,146,468,32,15,25.0,Extrême Gauche,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,0,9.0,Extrême Droite,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,1,14.0,Centre,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,2,6.0,Extrême Gauche,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,3,62.0,Centre,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,4,115.0,Droite,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,5,44.0,Extrême Droite,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,6,14.0,Gauche,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,7,22.0,Droite,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,8,24.0,Écologie,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,9,45.0,Gauche,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,10,5.0,Droite,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,11,9.0,Gauche,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,12,10.0,Gauche,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,13,21.0,Droite,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,14,35.0,Extrême Gauche,2002,présidentielle
35,166,Marpiré,620,460,138,482,22,15,25.0,Extrême Gauche,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,0,21.0,Extrême Droite,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,1,26.0,Centre,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,2,2.0,Extrême Gauche,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,3,149.0,Centre,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,4,468.0,Droite,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,5,164.0,Extrême Droite,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,6,20.0,Gauche,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,7,79.0,Droite,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,8,62.0,Écologie,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,9,170.0,Gauche,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,10,23.0,Droite,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,11,13.0,Gauche,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,12,31.0,Gauche,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,13,96.0,Droite,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,14,68.0,Extrême Gauche,2002,présidentielle
35,167,Martigné-Ferchaud,2105,1453,584,1521,68,15,61.0,Extrême Gauche,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,0,8.0,Extrême Droite,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,1,27.0,Centre,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,2,4.0,Extrême Gauche,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,3,88.0,Centre,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,4,381.0,Droite,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,5,239.0,Extrême Droite,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,6,23.0,Gauche,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,7,61.0,Droite,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,8,68.0,Écologie,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,9,227.0,Gauche,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,10,13.0,Droite,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,11,26.0,Gauche,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,12,27.0,Gauche,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,13,114.0,Droite,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,14,92.0,Extrême Gauche,2002,présidentielle
35,168,Maure-de-Bretagne,2057,1453,552,1505,52,15,55.0,Extrême Gauche,2002,présidentielle
35,169,Maxent,872,634,215,657,23,0,8.0,Extrême Droite,2002,présidentielle
35,169,Maxent,872,634,215,657,23,1,16.0,Centre,2002,présidentielle
35,169,Maxent,872,634,215,657,23,2,3.0,Extrême Gauche,2002,présidentielle
35,169,Maxent,872,634,215,657,23,3,26.0,Centre,2002,présidentielle
35,169,Maxent,872,634,215,657,23,4,154.0,Droite,2002,présidentielle
35,169,Maxent,872,634,215,657,23,5,75.0,Extrême Droite,2002,présidentielle
35,169,Maxent,872,634,215,657,23,6,11.0,Gauche,2002,présidentielle
35,169,Maxent,872,634,215,657,23,7,33.0,Droite,2002,présidentielle
35,169,Maxent,872,634,215,657,23,8,26.0,Écologie,2002,présidentielle
35,169,Maxent,872,634,215,657,23,9,91.0,Gauche,2002,présidentielle
35,169,Maxent,872,634,215,657,23,10,7.0,Droite,2002,présidentielle
35,169,Maxent,872,634,215,657,23,11,25.0,Gauche,2002,présidentielle
35,169,Maxent,872,634,215,657,23,12,29.0,Gauche,2002,présidentielle
35,169,Maxent,872,634,215,657,23,13,61.0,Droite,2002,présidentielle
35,169,Maxent,872,634,215,657,23,14,35.0,Extrême Gauche,2002,présidentielle
35,169,Maxent,872,634,215,657,23,15,34.0,Extrême Gauche,2002,présidentielle
35,170,Mecé,378,308,57,321,13,0,6.0,Extrême Droite,2002,présidentielle
35,170,Mecé,378,308,57,321,13,1,9.0,Centre,2002,présidentielle
35,170,Mecé,378,308,57,321,13,2,2.0,Extrême Gauche,2002,présidentielle
35,170,Mecé,378,308,57,321,13,3,20.0,Centre,2002,présidentielle
35,170,Mecé,378,308,57,321,13,4,109.0,Droite,2002,présidentielle
35,170,Mecé,378,308,57,321,13,5,24.0,Extrême Droite,2002,présidentielle
35,170,Mecé,378,308,57,321,13,6,10.0,Gauche,2002,présidentielle
35,170,Mecé,378,308,57,321,13,7,23.0,Droite,2002,présidentielle
35,170,Mecé,378,308,57,321,13,8,15.0,Écologie,2002,présidentielle
35,170,Mecé,378,308,57,321,13,9,35.0,Gauche,2002,présidentielle
35,170,Mecé,378,308,57,321,13,10,4.0,Droite,2002,présidentielle
35,170,Mecé,378,308,57,321,13,11,4.0,Gauche,2002,présidentielle
35,170,Mecé,378,308,57,321,13,12,7.0,Gauche,2002,présidentielle
35,170,Mecé,378,308,57,321,13,13,13.0,Droite,2002,présidentielle
35,170,Mecé,378,308,57,321,13,14,19.0,Extrême Gauche,2002,présidentielle
35,170,Mecé,378,308,57,321,13,15,8.0,Extrême Gauche,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,0,7.0,Extrême Droite,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,1,21.0,Centre,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,2,9.0,Extrême Gauche,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,3,63.0,Centre,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,4,210.0,Droite,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,5,104.0,Extrême Droite,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,6,16.0,Gauche,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,7,35.0,Droite,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,8,50.0,Écologie,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,9,144.0,Gauche,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,10,12.0,Droite,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,11,18.0,Gauche,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,12,28.0,Gauche,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,13,46.0,Droite,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,14,68.0,Extrême Gauche,2002,présidentielle
35,171,Médréac,1148,862,264,884,22,15,31.0,Extrême Gauche,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,0,12.0,Extrême Droite,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,1,16.0,Centre,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,2,5.0,Extrême Gauche,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,3,65.0,Centre,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,4,175.0,Droite,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,5,76.0,Extrême Droite,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,6,18.0,Gauche,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,7,72.0,Droite,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,8,34.0,Écologie,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,9,120.0,Gauche,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,10,3.0,Droite,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,11,19.0,Gauche,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,12,31.0,Gauche,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,13,28.0,Droite,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,14,61.0,Extrême Gauche,2002,présidentielle
35,172,Meillac,1093,786,282,811,25,15,51.0,Extrême Gauche,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,0,30.0,Extrême Droite,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,1,66.0,Centre,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,2,13.0,Extrême Gauche,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,3,255.0,Centre,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,4,573.0,Droite,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,5,306.0,Extrême Droite,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,6,81.0,Gauche,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,7,85.0,Droite,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,8,237.0,Écologie,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,9,508.0,Gauche,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,10,45.0,Droite,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,11,43.0,Gauche,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,12,159.0,Gauche,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,13,106.0,Droite,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,14,198.0,Extrême Gauche,2002,présidentielle
35,173,Melesse,4031,2904,1019,3012,108,15,199.0,Extrême Gauche,2002,présidentielle
35,174,Mellé,543,393,132,411,18,0,8.0,Extrême Droite,2002,présidentielle
35,174,Mellé,543,393,132,411,18,1,10.0,Centre,2002,présidentielle
35,174,Mellé,543,393,132,411,18,2,4.0,Extrême Gauche,2002,présidentielle
35,174,Mellé,543,393,132,411,18,3,21.0,Centre,2002,présidentielle
35,174,Mellé,543,393,132,411,18,4,115.0,Droite,2002,présidentielle
35,174,Mellé,543,393,132,411,18,5,72.0,Extrême Droite,2002,présidentielle
35,174,Mellé,543,393,132,411,18,6,1.0,Gauche,2002,présidentielle
35,174,Mellé,543,393,132,411,18,7,20.0,Droite,2002,présidentielle
35,174,Mellé,543,393,132,411,18,8,5.0,Écologie,2002,présidentielle
35,174,Mellé,543,393,132,411,18,9,39.0,Gauche,2002,présidentielle
35,174,Mellé,543,393,132,411,18,10,10.0,Droite,2002,présidentielle
35,174,Mellé,543,393,132,411,18,11,7.0,Gauche,2002,présidentielle
35,174,Mellé,543,393,132,411,18,12,12.0,Gauche,2002,présidentielle
35,174,Mellé,543,393,132,411,18,13,28.0,Droite,2002,présidentielle
35,174,Mellé,543,393,132,411,18,14,30.0,Extrême Gauche,2002,présidentielle
35,174,Mellé,543,393,132,411,18,15,11.0,Extrême Gauche,2002,présidentielle
35,175,Mernel,626,481,136,490,9,0,9.0,Extrême Droite,2002,présidentielle
35,175,Mernel,626,481,136,490,9,1,6.0,Centre,2002,présidentielle
35,175,Mernel,626,481,136,490,9,2,1.0,Extrême Gauche,2002,présidentielle
35,175,Mernel,626,481,136,490,9,3,27.0,Centre,2002,présidentielle
35,175,Mernel,626,481,136,490,9,4,141.0,Droite,2002,présidentielle
35,175,Mernel,626,481,136,490,9,5,46.0,Extrême Droite,2002,présidentielle
35,175,Mernel,626,481,136,490,9,6,7.0,Gauche,2002,présidentielle
35,175,Mernel,626,481,136,490,9,7,17.0,Droite,2002,présidentielle
35,175,Mernel,626,481,136,490,9,8,29.0,Écologie,2002,présidentielle
35,175,Mernel,626,481,136,490,9,9,73.0,Gauche,2002,présidentielle
35,175,Mernel,626,481,136,490,9,10,4.0,Droite,2002,présidentielle
35,175,Mernel,626,481,136,490,9,11,8.0,Gauche,2002,présidentielle
35,175,Mernel,626,481,136,490,9,12,13.0,Gauche,2002,présidentielle
35,175,Mernel,626,481,136,490,9,13,33.0,Droite,2002,présidentielle
35,175,Mernel,626,481,136,490,9,14,39.0,Extrême Gauche,2002,présidentielle
35,175,Mernel,626,481,136,490,9,15,28.0,Extrême Gauche,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,0,14.0,Extrême Droite,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,1,27.0,Centre,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,2,7.0,Extrême Gauche,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,3,75.0,Centre,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,4,298.0,Droite,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,5,193.0,Extrême Droite,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,6,20.0,Gauche,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,7,48.0,Droite,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,8,60.0,Écologie,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,9,172.0,Gauche,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,10,22.0,Droite,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,11,48.0,Gauche,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,12,43.0,Gauche,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,13,122.0,Droite,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,14,91.0,Extrême Gauche,2002,présidentielle
35,176,Messac,1794,1317,441,1353,36,15,77.0,Extrême Gauche,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,0,17.0,Extrême Droite,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,1,56.0,Centre,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,2,8.0,Extrême Gauche,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,3,108.0,Centre,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,4,289.0,Droite,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,5,164.0,Extrême Droite,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,6,49.0,Gauche,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,7,35.0,Droite,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,8,170.0,Écologie,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,9,344.0,Gauche,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,10,15.0,Droite,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,11,24.0,Gauche,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,12,81.0,Gauche,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,13,66.0,Droite,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,14,140.0,Extrême Gauche,2002,présidentielle
35,177,La Mézière,2194,1677,447,1747,70,15,111.0,Extrême Gauche,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,0,9.0,Extrême Droite,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,1,11.0,Centre,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,2,2.0,Extrême Gauche,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,3,29.0,Centre,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,4,119.0,Droite,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,5,70.0,Extrême Droite,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,6,13.0,Gauche,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,7,31.0,Droite,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,8,17.0,Écologie,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,9,79.0,Gauche,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,10,10.0,Droite,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,11,6.0,Gauche,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,12,20.0,Gauche,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,13,21.0,Droite,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,14,47.0,Extrême Gauche,2002,présidentielle
35,178,Mézières-sur-Couesnon,727,514,191,536,22,15,30.0,Extrême Gauche,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,0,40.0,Extrême Droite,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,1,16.0,Centre,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,2,7.0,Extrême Gauche,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,3,53.0,Centre,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,4,336.0,Droite,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,5,253.0,Extrême Droite,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,6,25.0,Gauche,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,7,113.0,Droite,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,8,83.0,Écologie,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,9,250.0,Gauche,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,10,16.0,Droite,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,11,33.0,Gauche,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,12,46.0,Gauche,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,13,73.0,Droite,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,14,135.0,Extrême Gauche,2002,présidentielle
35,179,Miniac-Morvan,2174,1572,537,1637,65,15,93.0,Extrême Gauche,2002,présidentielle
35,180,Miniac-sous-Bécherel,458,331,118,340,9,0,6.0,Extrême Droite,2002,présidentielle
