id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,27,Boisgervilly,1053,668,375,678,10,12,19.0,Extrême Droite,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,0,8.0,Extrême Gauche,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,1,3.0,Extrême Gauche,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,2,1.0,Gauche,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,3,56.0,Gauche,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,4,12.0,Régionalisme,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,5,2.0,Régionalisme,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,6,9.0,Divers,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,7,31.0,Centre,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,8,151.0,Droite,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,9,1.0,Droite,2007,présidentielle
35,28,Boistrudan,440,285,149,291,6,10,11.0,Extrême Droite,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,0,6.0,Extrême Gauche,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,1,4.0,Extrême Gauche,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,2,19.0,Extrême Gauche,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,3,9.0,Gauche,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,4,203.0,Gauche,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,5,17.0,Écologie,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,6,5.0,Divers,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,7,1.0,Divers,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,8,34.0,Centre,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,9,286.0,Droite,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,10,2.0,Droite,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,11,1.0,Droite,2007,présidentielle
35,29,Bonnemain,970,604,347,623,19,12,17.0,Extrême Droite,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,0,7.0,Extrême Gauche,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,1,4.0,Extrême Gauche,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,2,0.0,Gauche,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,3,59.0,Gauche,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,4,5.0,Gauche,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,5,9.0,Écologie,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,6,0.0,Régionalisme,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,7,7.0,Droite,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,8,1.0,Divers,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,9,20.0,Centre,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,10,109.0,Droite,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,11,1.0,Droite,2007,présidentielle
35,30,La Bosse-de-Bretagne,385,227,150,235,8,12,5.0,Extrême Droite,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,0,19.0,Extrême Gauche,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,1,60.0,Extrême Gauche,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,2,39.0,Gauche,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,3,199.0,Gauche,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,4,336.0,Écologie,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,5,48.0,Écologie,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,6,29.0,Divers,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,7,186.0,Centre,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,8,602.0,Droite,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,9,23.0,Droite,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,10,9.0,Droite,2007,présidentielle
35,31,La Bouëxière,2634,1588,1022,1612,24,11,38.0,Extrême Droite,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,0,19.0,Extrême Gauche,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,1,29.0,Extrême Gauche,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,2,18.0,Gauche,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,3,407.0,Gauche,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,4,16.0,Gauche,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,5,78.0,Écologie,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,6,14.0,Régionalisme,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,7,11.0,Droite,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,8,19.0,Divers,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,9,144.0,Centre,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,10,446.0,Droite,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,11,16.0,Droite,2007,présidentielle
35,32,Bourgbarré,2101,1243,823,1278,35,12,26.0,Extrême Droite,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,0,14.0,Extrême Gauche,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,1,42.0,Extrême Gauche,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,2,14.0,Gauche,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,3,358.0,Gauche,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,4,15.0,Gauche,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,5,54.0,Écologie,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,6,10.0,Régionalisme,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,7,10.0,Droite,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,8,9.0,Divers,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,9,94.0,Centre,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,10,393.0,Droite,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,11,12.0,Droite,2007,présidentielle
35,33,Bourg-des-Comptes,1596,1047,525,1071,24,12,22.0,Extrême Droite,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,0,3.0,Extrême Gauche,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,1,7.0,Extrême Gauche,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,2,11.0,Extrême Gauche,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,3,14.0,Gauche,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,4,149.0,Gauche,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,5,12.0,Régionalisme,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,6,11.0,Droite,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,7,7.0,Divers,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,8,48.0,Centre,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,9,248.0,Droite,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,10,2.0,Droite,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,11,11.0,Extrême Droite,2007,présidentielle
35,34,La Boussac,836,527,298,538,11,12,4.0,Extrême Droite,2007,présidentielle
35,35,Bovel,384,230,152,232,2,0,5.0,Extrême Gauche,2007,présidentielle
35,35,Bovel,384,230,152,232,2,1,9.0,Extrême Gauche,2007,présidentielle
35,35,Bovel,384,230,152,232,2,2,4.0,Gauche,2007,présidentielle
35,35,Bovel,384,230,152,232,2,3,53.0,Gauche,2007,présidentielle
35,35,Bovel,384,230,152,232,2,4,5.0,Gauche,2007,présidentielle
35,35,Bovel,384,230,152,232,2,5,15.0,Écologie,2007,présidentielle
35,35,Bovel,384,230,152,232,2,6,2.0,Régionalisme,2007,présidentielle
35,35,Bovel,384,230,152,232,2,7,6.0,Droite,2007,présidentielle
35,35,Bovel,384,230,152,232,2,8,7.0,Divers,2007,présidentielle
35,35,Bovel,384,230,152,232,2,9,15.0,Centre,2007,présidentielle
35,35,Bovel,384,230,152,232,2,10,94.0,Droite,2007,présidentielle
35,35,Bovel,384,230,152,232,2,11,2.0,Droite,2007,présidentielle
35,35,Bovel,384,230,152,232,2,12,13.0,Extrême Droite,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,0,23.0,Extrême Gauche,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,1,67.0,Extrême Gauche,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,2,18.0,Gauche,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,3,708.0,Gauche,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,4,31.0,Gauche,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,5,63.0,Écologie,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,6,23.0,Régionalisme,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,7,16.0,Droite,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,8,21.0,Divers,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,9,231.0,Centre,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,10,808.0,Droite,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,11,29.0,Droite,2007,présidentielle
35,37,Bréal-sous-Montfort,3336,2090,1207,2129,39,12,52.0,Extrême Droite,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,0,6.0,Extrême Gauche,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,1,1.0,Extrême Gauche,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,2,3.0,Gauche,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,3,29.0,Gauche,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,4,16.0,Régionalisme,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,5,1.0,Régionalisme,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,6,2.0,Divers,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,7,33.0,Centre,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,8,130.0,Droite,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,9,3.0,Droite,2007,présidentielle
35,38,Bréal-sous-Vitré,438,238,191,247,9,10,14.0,Extrême Droite,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,0,9.0,Extrême Gauche,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,1,11.0,Extrême Gauche,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,2,3.0,Gauche,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,3,249.0,Gauche,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,4,33.0,Régionalisme,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,5,9.0,Régionalisme,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,6,14.0,Divers,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,7,105.0,Centre,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,8,340.0,Droite,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,9,10.0,Droite,2007,présidentielle
35,39,Brécé,1243,792,432,811,19,10,9.0,Extrême Droite,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,0,11.0,Extrême Gauche,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,1,2.0,Extrême Gauche,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,2,43.0,Extrême Gauche,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,3,10.0,Gauche,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,4,222.0,Gauche,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,5,460.0,Gauche,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,6,71.0,Écologie,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,7,20.0,Écologie,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,8,16.0,Divers,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,9,127.0,Centre,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,10,482.0,Droite,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,11,20.0,Droite,2007,présidentielle
35,40,Breteil,2466,1505,938,1528,23,12,21.0,Extrême Droite,2007,présidentielle
35,41,Brie,591,375,211,380,5,0,7.0,Extrême Gauche,2007,présidentielle
35,41,Brie,591,375,211,380,5,1,3.0,Extrême Gauche,2007,présidentielle
35,41,Brie,591,375,211,380,5,2,3.0,Gauche,2007,présidentielle
35,41,Brie,591,375,211,380,5,3,106.0,Gauche,2007,présidentielle
35,41,Brie,591,375,211,380,5,4,16.0,Régionalisme,2007,présidentielle
35,41,Brie,591,375,211,380,5,5,4.0,Régionalisme,2007,présidentielle
35,41,Brie,591,375,211,380,5,6,3.0,Divers,2007,présidentielle
35,41,Brie,591,375,211,380,5,7,37.0,Centre,2007,présidentielle
35,41,Brie,591,375,211,380,5,8,183.0,Droite,2007,présidentielle
35,41,Brie,591,375,211,380,5,9,3.0,Droite,2007,présidentielle
35,41,Brie,591,375,211,380,5,10,10.0,Extrême Droite,2007,présidentielle
35,42,Brielles,504,331,169,335,4,0,2.0,Extrême Gauche,2007,présidentielle
35,42,Brielles,504,331,169,335,4,1,0.0,Extrême Gauche,2007,présidentielle
35,42,Brielles,504,331,169,335,4,2,0.0,Gauche,2007,présidentielle
35,42,Brielles,504,331,169,335,4,3,35.0,Gauche,2007,présidentielle
35,42,Brielles,504,331,169,335,4,4,17.0,Régionalisme,2007,présidentielle
35,42,Brielles,504,331,169,335,4,5,4.0,Régionalisme,2007,présidentielle
35,42,Brielles,504,331,169,335,4,6,0.0,Divers,2007,présidentielle
35,42,Brielles,504,331,169,335,4,7,29.0,Centre,2007,présidentielle
35,42,Brielles,504,331,169,335,4,8,233.0,Droite,2007,présidentielle
35,42,Brielles,504,331,169,335,4,9,2.0,Droite,2007,présidentielle
35,42,Brielles,504,331,169,335,4,10,9.0,Extrême Droite,2007,présidentielle
35,44,Broualan,240,154,86,154,0,0,1.0,Extrême Gauche,2007,présidentielle
35,44,Broualan,240,154,86,154,0,1,1.0,Extrême Gauche,2007,présidentielle
35,44,Broualan,240,154,86,154,0,2,5.0,Extrême Gauche,2007,présidentielle
35,44,Broualan,240,154,86,154,0,3,3.0,Gauche,2007,présidentielle
35,44,Broualan,240,154,86,154,0,4,46.0,Gauche,2007,présidentielle
35,44,Broualan,240,154,86,154,0,5,5.0,Régionalisme,2007,présidentielle
35,44,Broualan,240,154,86,154,0,6,3.0,Droite,2007,présidentielle
35,44,Broualan,240,154,86,154,0,7,2.0,Divers,2007,présidentielle
35,44,Broualan,240,154,86,154,0,8,8.0,Centre,2007,présidentielle
35,44,Broualan,240,154,86,154,0,9,78.0,Droite,2007,présidentielle
35,44,Broualan,240,154,86,154,0,10,0.0,Droite,2007,présidentielle
35,44,Broualan,240,154,86,154,0,11,2.0,Extrême Droite,2007,présidentielle
35,44,Broualan,240,154,86,154,0,12,0.0,Extrême Droite,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,0,6.0,Extrême Gauche,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,1,7.0,Extrême Gauche,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,2,3.0,Gauche,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,3,83.0,Gauche,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,4,5.0,Gauche,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,5,6.0,Écologie,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,6,5.0,Régionalisme,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,7,2.0,Droite,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,8,2.0,Divers,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,9,39.0,Centre,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,10,219.0,Droite,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,11,5.0,Droite,2007,présidentielle
35,45,Bruc-sur-Aff,680,397,269,411,14,12,15.0,Extrême Droite,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,0,2.0,Extrême Gauche,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,1,3.0,Extrême Gauche,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,2,4.0,Gauche,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,3,58.0,Gauche,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,4,0.0,Gauche,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,5,4.0,Écologie,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,6,7.0,Régionalisme,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,7,6.0,Droite,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,8,2.0,Divers,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,9,29.0,Centre,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,10,96.0,Droite,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,11,5.0,Droite,2007,présidentielle
35,46,Les Brulais,360,221,134,226,5,12,5.0,Extrême Droite,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,0,40.0,Extrême Gauche,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,1,148.0,Extrême Gauche,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,2,70.0,Gauche,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,3,1942.0,Gauche,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,4,80.0,Gauche,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,5,280.0,Écologie,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,6,44.0,Régionalisme,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,7,34.0,Droite,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,8,68.0,Divers,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,9,1239.0,Centre,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,10,2362.0,Droite,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,11,50.0,Droite,2007,présidentielle
35,47,Bruz,10099,6485,3541,6558,73,12,128.0,Extrême Droite,2007,présidentielle
35,48,Campel,404,282,113,291,9,0,4.0,Extrême Gauche,2007,présidentielle
35,48,Campel,404,282,113,291,9,1,11.0,Extrême Gauche,2007,présidentielle
35,48,Campel,404,282,113,291,9,2,6.0,Gauche,2007,présidentielle
35,48,Campel,404,282,113,291,9,3,91.0,Gauche,2007,présidentielle
35,48,Campel,404,282,113,291,9,4,7.0,Gauche,2007,présidentielle
35,48,Campel,404,282,113,291,9,5,9.0,Écologie,2007,présidentielle
35,48,Campel,404,282,113,291,9,6,4.0,Régionalisme,2007,présidentielle
35,48,Campel,404,282,113,291,9,7,5.0,Droite,2007,présidentielle
35,48,Campel,404,282,113,291,9,8,1.0,Divers,2007,présidentielle
35,48,Campel,404,282,113,291,9,9,20.0,Centre,2007,présidentielle
35,48,Campel,404,282,113,291,9,10,110.0,Droite,2007,présidentielle
35,48,Campel,404,282,113,291,9,11,3.0,Droite,2007,présidentielle
35,48,Campel,404,282,113,291,9,12,11.0,Extrême Droite,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,0,6.0,Extrême Gauche,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,1,15.0,Extrême Gauche,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,2,53.0,Extrême Gauche,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,3,27.0,Gauche,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,4,520.0,Gauche,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,5,73.0,Régionalisme,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,6,29.0,Droite,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,7,14.0,Divers,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,8,362.0,Centre,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,9,1488.0,Droite,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,10,33.0,Droite,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,11,68.0,Extrême Droite,2007,présidentielle
35,49,Cancale,4632,2696,1889,2743,47,12,8.0,Extrême Droite,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,0,2.0,Extrême Gauche,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,1,0.0,Extrême Gauche,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,2,10.0,Extrême Gauche,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,3,1.0,Gauche,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,4,31.0,Gauche,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,5,62.0,Gauche,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,6,10.0,Écologie,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,7,2.0,Écologie,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,8,2.0,Divers,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,9,18.0,Centre,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,10,97.0,Droite,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,11,2.0,Droite,2007,présidentielle
35,50,Cardroc,344,240,101,243,3,12,3.0,Extrême Droite,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,0,55.0,Extrême Gauche,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,1,119.0,Extrême Gauche,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,2,108.0,Gauche,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,3,2512.0,Gauche,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,4,220.0,Régionalisme,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,5,40.0,Régionalisme,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,6,74.0,Divers,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,7,1159.0,Centre,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,8,3647.0,Droite,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,9,105.0,Droite,2007,présidentielle
35,51,Cesson-Sévigné,11714,8126,3513,8201,75,10,87.0,Extrême Droite,2007,présidentielle
35,52,Champeaux,388,265,118,270,5,0,3.0,Extrême Gauche,2007,présidentielle
35,52,Champeaux,388,265,118,270,5,1,1.0,Extrême Gauche,2007,présidentielle
35,52,Champeaux,388,265,118,270,5,2,1.0,Gauche,2007,présidentielle
35,52,Champeaux,388,265,118,270,5,3,45.0,Gauche,2007,présidentielle
